1000
569	710	0.5539
963	68	0.6367
891	200	0.4153
596	286	0.6991
716	362	0.05493
1	250	0.1153
656	694	0.2413
826	203	0.7898
569	805	0.9505
997	760	0.8088
913	452	0.3927
713	661	0.796
310	709	0.3792
785	50	0.5789
728	616	0.8113
142	700	0.8682
470	368	0.7159
257	360	0.6975
514	96	0.9509
550	816	0.6265
148	953	0.5334
516	974	0.2866
984	229	0.5859
616	199	0.8865
265	780	0.826
299	30	0.9001
228	637	0.9728
801	187	0.4806
416	105	0.0318
68	739	0.2801
452	423	0.772
382	253	0.4564
292	61	0.4552
79	40	0.8176
563	630	0.635
273	971	0.4335
201	501	0.2456
461	204	0.7503
443	63	0.8644
346	355	0.6962
99	771	0.1537
689	435	0.5141
314	428	0.3806
151	32	0.8723
124	354	0.8691
183	997	0.7152
211	63	0.9293
524	416	0.6924
995	197	0.7295
836	832	0.3831
483	12	0.7432
536	313	0.2539
429	179	0.3204
839	877	0.8421
876	27	0.2083
88	575	0.5951
0	211	0.5621
296	530	0.5638
257	215	0.4624
832	841	0.8704
292	769	0.8275
387	419	0.6675
780	809	0.4907
244	445	0.3087
882	666	0.7417
479	320	0.7816
623	320	0.4181
48	123	0.2354
156	226	0.3189
215	698	0.7978
637	154	0.9053
658	365	0.9411
338	305	0.5944
326	739	0.5484
724	55	0.0549
996	210	0.6768
791	499	0.4061
799	694	0.94
414	904	0.7334
47	899	0.5572
811	446	0.483
656	882	0.5722
598	372	0.7148
54	523	0.6537
964	746	0.4971
748	887	0.3747
179	53	0.554
827	82	0.05805
743	781	0.233
529	468	0.2929
177	92	0.5937
623	121	0.1976
102	668	0.5348
397	807	0.5535
684	377	0.01321
173	494	0.1845
454	187	0.183
388	874	0.5418
52	479	0.3239
42	207	0.4787
190	903	0.3602
867	211	0.8214
517	49	0.2186
943	193	0.6466
347	671	0.8607
373	995	0.3273
709	342	0.1806
122	521	0.4974
783	328	0.7005
163	539	0.265
300	514	0.7587
741	137	0.3768
821	414	0.2838
135	285	0.7448
991	562	0.9145
838	378	0.9008
609	84	0.7826
15	695	0.6848
341	744	0.3479
913	183	0.9095
503	85	0.8855
293	592	0.01181
234	22	0.2083
612	710	0.9239
445	801	0.5715
676	222	0.693
224	252	0.09549
489	888	0.8845
612	387	0.06561
99	885	0.6283
817	852	0.7591
485	945	0.4561
869	150	0.633
501	607	0.936
385	848	0.4006
223	591	0.6763
555	299	0.366
14	657	0.6617
572	938	0.9855
952	397	0.2328
28	934	0.6227
413	340	0.4423
396	949	0.4715
343	656	0.1476
447	949	0.2716
959	759	0.1569
527	637	0.359
955	511	0.1515
314	352	0.3989
232	810	0.09482
418	860	0.4701
59	142	0.5286
977	252	0.636
818	972	0.6721
864	365	0.362
585	954	0.7134
120	737	0.7609
682	208	0.2289
13	208	0.2818
905	716	0.4205
434	921	0.7326
347	63	0.9379
148	76	0.06882
39	337	0.5896
561	400	0.8123
725	992	0.3548
910	24	0.9096
18	382	0.9249
477	774	0.9298
679	129	0.6435
250	419	0.3536
5	680	0.3128
917	560	0.9494
341	368	0.05371
104	456	0.4939
557	209	0.8972
314	379	0.9925
384	288	0.346
133	300	0.7216
826	243	0.09363
527	551	0.4741
422	408	0.7086
473	249	0.9571
625	638	0.3257
971	163	0.07141
745	798	0.5063
117	201	0.767
918	699	0.7618
112	693	0.8329
612	527	0.08536
583	739	0.2726
285	561	0.8358
865	341	0.9331
766	600	0.6486
502	410	0.2541
449	175	0.8327
849	156	0.4795
890	957	0.07224
903	577	0.3601
378	968	0.3185
943	472	0.7781
483	904	0.6461
926	25	0.8251
337	184	0.6988
4	516	0.3633
331	953	0.269
246	964	0.6047
326	883	0.6843
685	367	0.399
835	787	0.1306
35	816	0.3316
872	835	0.9463
721	313	0.04266
42	699	0.4111
227	893	0.01251
106	576	0.7425
326	40	0.928
618	313	0.02838
1	889	0.7918
707	795	0.7959
836	218	0.4235
429	841	0.9676
706	943	0.9245
45	937	0.2048
586	226	0.8228
787	98	0.2196
951	364	0.9726
403	154	0.6699
53	460	0.1221
141	165	0.8639
562	987	0.5228
750	114	0.8143
746	249	0.5428
721	998	0.324
234	980	0.5967
350	662	0.8831
239	483	0.4535
535	325	0.329
543	289	0.7385
461	215	0.5991
842	387	0.8498
952	188	0.6107
567	961	0.1744
69	161	0.4595
600	238	0.04523
373	537	0.8685
295	468	0.9517
191	804	0.252
857	484	0.7337
596	275	0.03354
916	686	0.4609
727	119	0.0737
406	555	0.07486
900	960	0.3622
96	341	0.2504
144	338	0.6334
90	444	0.9633
480	731	0.3914
70	35	0.5379
596	99	0.117
551	53	0.1339
367	593	0.2866
16	541	0.3247
549	335	0.4008
655	24	0.2622
720	628	0.613
147	331	0.5211
610	634	0.8893
318	853	0.7156
560	685	0.06262
51	559	0.9865
685	990	0.763
168	116	0.1096
631	837	0.1671
665	278	0.8922
875	917	0.915
285	510	0.3287
141	554	0.5285
503	658	0.3135
233	561	0.3581
534	990	0.1656
456	53	0.5982
694	191	0.4553
43	713	0.3846
436	6	0.2355
776	81	0.537
762	747	0.4197
631	501	0.2582
740	309	0.3227
760	28	0.1857
157	527	0.92
237	323	0.7214
309	203	0.8149
837	9	0.6785
777	313	0.8492
687	574	0.09793
315	238	0.3811
697	354	0.7301
549	678	0.1074
367	963	0.2725
491	882	0.551
727	449	0.1284
226	93	0.5958
802	845	0.3285
933	301	0.3497
903	909	0.4625
587	529	0.7827
824	111	0.1253
813	888	0.6464
210	473	0.6197
881	891	0.7479
86	897	0.5964
226	824	0.3716
671	199	0.07993
366	277	0.1122
392	578	0.0491
375	772	0.2601
554	447	0.5411
85	466	0.7577
266	346	0.2477
326	150	0.2753
393	157	0.9055
529	864	0.7451
262	167	0.5613
120	946	0.3714
945	925	0.159
396	900	0.3356
471	54	0.9566
177	498	0.7502
652	960	0.1737
604	88	0.5208
899	114	0.1188
900	121	0.2676
12	977	0.9659
442	420	0.9703
339	47	0.4794
211	180	0.1474
586	462	0.4403
755	928	0.8006
805	799	0.4346
595	525	0.6575
798	538	0.1522
102	747	0.07273
951	625	0.5335
0	425	0.9055
806	232	0.1177
844	697	0.425
67	920	0.9191
574	988	0.4098
938	233	0.2047
524	241	0.746
16	824	0.8014
537	12	0.6016
685	910	0.135
38	349	0.2958
615	145	0.2463
609	36	0.9161
419	755	0.6288
3	473	0.1797
561	144	0.05911
847	854	0.6266
497	741	0.7233
514	934	0.5828
359	119	0.04559
914	99	0.07956
286	939	0.7961
7	652	0.6695
879	514	0.4309
43	482	0.4864
14	855	0.3254
899	75	0.5562
41	156	0.718
989	957	0.9279
895	175	0.9173
501	52	0.2617
211	613	0.7673
575	39	0.7277
848	169	0.6317
330	233	0.04324
631	451	0.3774
939	352	0.8517
807	566	0.1396
878	114	0.02271
859	808	0.1498
709	250	0.4883
650	942	0.7398
992	296	0.5107
631	250	0.9173
149	746	0.4676
643	823	0.7697
723	863	0.9336
783	964	0.519
998	600	0.6736
31	395	0.4396
288	672	0.7713
9	857	0.2016
852	143	0.1072
390	498	0.6212
30	381	0.4097
167	287	0.4292
827	671	0.7566
396	375	0.624
152	844	0.3165
934	631	0.3821
628	407	0.9294
493	383	0.4873
112	710	0.4451
906	977	0.927
566	852	0.2044
170	715	0.8234
222	789	0.273
371	365	0.3386
964	687	0.6592
538	526	0.7384
497	186	0.382
889	619	0.5549
458	710	0.5285
312	422	0.8664
929	318	0.9847
719	455	0.2463
934	585	0.9511
353	614	0.04489
240	541	0.3055
433	401	0.481
469	25	0.9608
623	920	0.6647
355	31	0.2203
805	538	0.2668
541	672	0.3771
845	957	0.2248
710	134	0.06311
692	766	0.752
4	243	0.7541
571	399	0.1232
437	338	0.04608
306	376	0.3645
911	301	0.04016
221	480	0.8386
263	600	0.04056
150	663	0.8585
648	889	0.08667
86	66	0.5924
259	757	0.1173
511	652	0.8449
723	663	0.9949
778	764	0.04242
282	451	0.9162
396	649	0.6315
642	826	0.4476
538	932	0.9242
234	366	0.9392
401	799	0.422
137	831	0.0466
13	953	0.5898
997	454	0.06345
84	229	0.136
116	804	0.1414
512	617	0.2204
136	780	0.8549
615	331	0.2105
760	437	0.597
975	240	0.4722
973	410	0.5799
255	735	0.9667
227	93	0.4002
848	272	0.2858
909	651	0.8201
954	310	0.3213
218	687	0.26
317	878	0.1582
929	151	0.09687
371	651	0.1263
281	467	0.8581
544	802	0.3693
959	483	0.4122
784	819	0.9158
425	729	0.9056
642	661	0.1949
724	529	0.1115
57	997	0.3426
197	698	0.6642
746	766	0.6372
561	581	0.9749
394	180	0.0856
726	161	0.0846
81	275	0.7046
590	831	0.9437
584	936	0.5092
298	935	0.2215
52	138	0.7706
538	722	0.3875
982	958	0.8558
489	695	0.07996
487	889	0.04511
779	557	0.3186
304	990	0.2525
946	651	0.5495
623	208	0.6878
7	190	0.4598
765	316	0.3141
638	589	0.5826
902	684	0.595
689	668	0.5729
823	324	0.6226
885	535	0.2731
647	358	0.3923
310	137	0.9514
790	219	0.8649
383	665	0.992
810	670	0.6634
446	92	0.4875
886	366	0.9102
469	268	0.2353
72	691	0.9456
22	455	0.7885
195	716	0.9362
668	611	0.9331
10	126	0.4787
316	696	0.07257
668	498	0.2233
768	615	0.8138
660	717	0.7737
781	135	0.165
114	586	0.3418
385	228	0.4754
323	501	0.4676
249	970	0.676
292	813	0.964
919	700	0.4231
430	132	0.1004
483	695	0.7274
980	394	0.255
905	13	0.01453
131	120	0.5653
784	83	0.9544
208	257	0.6127
935	100	0.4164
801	565	0.02747
174	456	0.204
921	385	0.9712
615	350	0.3976
9	966	0.07453
916	123	0.8381
265	684	0.4503
210	897	0.117
135	542	0.6969
181	203	0.04465
104	361	0.6321
312	626	0.5615
749	118	0.6801
708	187	0.06671
829	257	0.2457
98	951	0.7909
500	495	0.3915
221	225	0.7523
121	999	0.5414
907	216	0.6456
180	768	0.9212
454	559	0.3334
237	779	0.1354
440	563	0.07309
668	936	0.7984
265	318	0.8402
265	614	0.6066
364	325	0.7305
360	907	0.7893
925	582	0.05481
544	53	0.6269
182	706	0.01807
161	527	0.8047
418	552	0.4143
539	553	0.9051
786	544	0.2011
512	975	0.451
970	427	0.7652
733	476	0.7278
268	852	0.7757
888	533	0.2555
163	268	0.3797
213	180	0.3759
106	356	0.7349
805	227	0.09534
952	167	0.1361
924	242	0.2
37	460	0.8919
565	833	0.8644
620	441	0.2732
270	593	0.6356
784	239	0.9153
194	615	0.9066
365	891	0.6213
20	187	0.938
642	553	0.2344
434	314	0.2485
383	82	0.72
966	551	0.9203
61	601	0.4696
980	130	0.162
30	490	0.7254
132	203	0.4734
157	272	0.5439
699	768	0.08823
204	94	0.5157
894	30	0.1517
897	404	0.1331
982	763	0.4542
243	676	0.8994
173	317	0.6034
974	166	0.6094
140	932	0.413
160	970	0.3338
410	427	0.1286
64	144	0.1362
730	107	0.03922
174	275	0.05951
245	236	0.145
184	521	0.06897
165	48	0.3704
63	471	0.03446
563	967	0.5153
799	40	0.1662
956	26	0.04004
590	595	0.4116
833	130	0.07831
605	725	0.8893
254	46	0.288
949	441	0.9201
863	84	0.5283
128	793	0.8343
706	413	0.6984
913	927	0.5358
228	829	0.8379
692	722	0.04529
353	6	0.5736
886	205	0.5677
765	149	0.6857
407	72	0.09177
346	360	0.08933
264	793	0.7593
959	80	0.9902
316	231	0.8581
530	184	0.529
238	310	0.9308
718	385	0.9776
413	523	0.7647
136	353	0.6294
781	545	0.5687
771	751	0.06366
53	385	0.07767
533	969	0.569
233	140	0.2685
216	143	0.3315
533	207	0.4618
423	850	0.6306
121	945	0.4376
239	294	0.886
539	756	0.4344
151	364	0.06818
590	521	0.1644
910	733	0.8667
471	60	0.8756
932	624	0.2108
388	371	0.6586
571	385	0.4
759	247	0.2518
560	318	0.3338
859	391	0.1717
260	991	0.2726
494	107	0.7079
425	868	0.3287
379	696	0.8003
230	42	0.6055
56	911	0.6852
222	199	0.7036
956	230	0.08234
123	679	0.3132
362	477	0.2207
204	413	0.9442
780	179	0.7892
542	413	0.6254
474	234	0.5847
44	231	0.7684
62	450	0.8219
138	386	0.4557
365	446	0.4119
853	834	0.3035
283	4	0.617
269	10	0.8785
337	735	0.8755
783	581	0.3811
758	105	0.3043
770	823	0.2831
936	850	0.2745
750	854	0.4078
981	895	0.4561
659	917	0.1258
350	858	0.3296
878	681	0.1721
915	182	0.9944
631	392	0.8244
460	4	0.5134
195	707	0.922
699	10	0.929
454	607	0.6917
704	124	0.4666
630	899	0.6994
942	278	0.6673
211	489	0.09192
220	234	0.9288
959	225	0.2427
414	196	0.9417
838	201	0.9228
53	223	0.695
22	574	0.6706
16	252	0.3141
54	611	0.5289
117	59	0.9184
862	843	0.7831
486	590	0.102
915	794	0.2308
556	587	0.149
406	79	0.2282
469	389	0.2263
69	335	0.6709
890	452	0.2491
810	857	0.8179
8	483	0.152
912	370	0.4773
860	715	0.2005
527	861	0.4246
318	911	0.03165
699	237	0.6978
992	121	0.736
527	252	0.05124
383	774	0.02676
226	656	0.8439
274	345	0.03876
554	251	0.1518
542	809	0.2491
145	794	0.3704
222	717	0.6084
324	656	0.116
838	966	0.6525
454	37	0.9927
400	916	0.08032
171	768	0.8653
776	16	0.873
768	236	0.819
584	556	0.4367
715	461	0.09076
872	178	0.921
483	815	0.07776
391	487	0.984
742	755	0.1661
932	510	0.1347
855	39	0.7226
916	599	0.02152
679	874	0.2641
188	911	0.2987
795	216	0.6949
160	465	0.6025
918	516	0.7111
974	376	0.3347
301	205	0.126
415	41	0.06714
635	335	0.1075
216	596	0.4716
124	821	0.2602
805	656	0.08319
998	35	0.2483
467	597	0.2994
883	769	0.3802
103	736	0.1179
724	996	0.3728
168	922	0.6146
254	943	0.5142
448	282	0.3833
386	806	0.7764
939	111	0.4631
352	784	0.2097
824	386	0.02551
821	870	0.3147
761	396	0.2859
72	12	0.1506
570	26	0.4461
590	567	0.8308
82	734	0.5753
890	348	0.9035
787	461	0.8334
257	168	0.03885
355	36	0.9467
874	928	0.5703
605	447	0.01587
598	226	0.893
932	102	0.03262
153	794	0.6316
986	107	0.1917
524	359	0.9742
546	882	0.1057
563	429	0.598
289	3	0.7579
774	188	0.8639
486	875	0.8184
373	369	0.8525
910	817	0.2535
977	175	0.3165
486	49	0.4139
338	335	0.6753
940	879	0.6692
65	678	0.4748
260	160	0.1531
61	214	0.2652
437	707	0.9003
932	72	0.06397
473	567	0.9865
731	96	0.04141
888	706	0.9032
682	504	0.6162
433	153	0.03095
975	900	0.899
356	664	0.354
246	766	0.5036
159	523	0.09674
228	271	0.2777
215	185	0.3956
316	380	0.6147
596	311	0.0683
324	198	0.8278
84	831	0.6279
600	916	0.7035
438	951	0.5443
813	493	0.9519
409	747	0.9996
957	271	0.9446
734	437	0.6438
873	431	0.05036
382	892	0.756
977	495	0.7246
866	230	0.3853
654	295	0.4348
257	933	0.09943
877	243	0.2004
377	283	0.5431
777	412	0.6416
102	222	0.7195
377	568	0.6568
884	352	0.3896
182	792	0.8412
134	659	0.8484
107	29	0.1943
864	219	0.228
321	496	0.7104
65	947	0.9973
190	590	0.7781
215	430	0.1223
812	379	0.0968
53	60	0.03207
791	199	0.1793
450	158	0.7314
801	405	0.5751
389	935	0.7416
491	633	0.8406
544	499	0.6515
496	404	0.1292
517	989	0.5572
993	21	0.1965
763	895	0.1766
73	48	0.744
920	407	0.5788
402	295	0.4802
246	488	0.8795
826	61	0.1847
33	468	0.5641
960	195	0.5479
977	446	0.922
273	188	0.749
614	617	0.03568
743	657	0.7519
614	910	0.5002
465	508	0.2692
17	566	0.1655
457	421	0.3939
178	542	0.3303
910	653	0.1494
879	381	0.5894
176	797	0.7898
117	511	0.5815
204	540	0.7152
96	809	0.81
168	604	0.4763
835	471	0.1633
266	430	0.6608
398	69	0.344
846	909	0.5925
370	300	0.7717
506	103	0.8725
199	554	0.2696
290	272	0.9655
786	522	0.6016
861	283	0.4094
299	376	0.3307
437	551	0.9332
641	631	0.132
189	210	0.9254
494	351	0.2537
391	103	0.4336
884	579	0.8887
211	319	0.3103
616	939	0.434
512	81	0.3945
263	913	0.5932
635	480	0.8336
649	669	0.6471
69	241	0.9517
287	169	0.6008
687	29	0.5716
174	685	0.9422
420	285	0.5292
427	492	0.03784
131	867	0.3986
743	913	0.3731
448	110	0.3126
23	119	0.5412
983	449	0.3237
776	531	0.7235
260	81	0.1449
466	354	0.07599
317	601	0.4553
149	34	0.8823
48	862	0.3789
420	6	0.26
451	919	0.3728
326	840	0.02637
146	741	0.7145
761	42	0.03467
129	404	0.1884
424	269	0.2653
205	935	0.555
201	535	0.1984
371	650	0.07965
42	916	0.9058
155	233	0.911
31	81	0.5993
70	104	0.5736
69	558	0.9914
128	873	0.3852
862	405	0.4587
676	854	0.3641
581	652	0.2736
697	604	0.2681
575	942	0.7114
259	400	0.9442
92	436	0.2715
356	77	0.2763
166	520	0.1981
200	638	0.8335
266	974	0.5746
114	470	0.965
705	12	0.1182
871	784	0.6826
175	468	0.04688
886	968	0.345
992	506	0.6489
543	388	0.0365
850	478	0.0871
264	732	0.7367
16	490	0.1357
772	435	0.03632
239	157	0.602
569	242	0.3909
857	477	0.7625
342	328	0.8425
669	732	0.8489
223	264	0.9092
405	925	0.1057
63	334	0.05976
654	546	0.8032
983	277	0.9938
392	2	0.4795
590	696	0.9451
190	698	0.208
737	122	0.5595
10	76	0.4784
241	219	0.6805
932	914	0.9615
94	902	0.7369
224	146	0.6237
805	195	0.4911
293	833	0.9982
227	352	0.8009
662	539	0.5189
186	662	0.8906
182	90	0.3212
433	365	0.5536
975	288	0.4219
77	132	0.8346
46	132	0.3402
752	379	0.1932
606	991	0.3325
607	424	0.2097
504	925	0.5623
950	225	0.2761
791	365	0.4231
763	391	0.9945
892	282	0.4104
638	442	0.4882
129	943	0.3109
377	566	0.05927
207	93	0.1885
940	263	0.8377
137	324	0.985
641	286	0.864
821	139	0.335
191	682	0.5652
726	242	0.514
622	625	0.2732
469	710	0.9035
741	421	0.9528
634	31	0.5845
567	382	0.7786
583	740	0.2898
973	186	0.7455
705	761	0.581
310	188	0.2536
898	217	0.3909
396	826	0.6846
973	849	0.6127
334	978	0.5229
851	969	0.8512
630	595	0.6838
753	774	0.394
673	269	0.5276
72	637	0.5542
37	110	0.6789
594	20	0.385
173	24	0.3677
291	201	0.013
916	540	0.6825
882	265	0.09726
293	77	0.01648
648	882	0.8185
180	311	0.07514
910	440	0.9731
628	231	0.8869
505	49	0.8
115	982	0.6641
779	613	0.7419
922	7	0.3398
20	658	0.05533
794	230	0.541
669	409	0.6624
250	942	0.8985
485	661	0.5061
79	127	0.2692
528	11	0.5555
752	480	0.4681
711	108	0.1343
172	354	0.4329
542	861	0.03391
214	966	0.5312
713	684	0.5576
986	37	0.07877
0	268	0.8365
654	764	0.2034
296	998	0.09815
615	42	0.081
637	576	0.671
281	877	0.4159
576	259	0.0174
575	947	0.962
783	91	0.4739
53	565	0.07019
457	244	0.9641
533	687	0.1992
665	690	0.4917
832	925	0.01862
633	168	0.6196
93	711	0.5491
59	224	0.09156
457	767	0.864
390	21	0.1494
745	983	0.4206
983	894	0.7058
877	35	0.9982
368	385	0.6646
317	447	0.8285
954	165	0.818
789	446	0.2868
780	198	0.5219
303	354	0.9577
364	581	0.3964
742	56	0.9404
940	657	0.2257
347	428	0.8702
609	164	0.6806
399	333	0.4443
977	492	0.07611
619	271	0.3869
903	176	0.7278
507	665	0.8817
784	617	0.2157
178	733	0.6727
494	582	0.6255
871	207	0.4155
892	765	0.2341
511	895	0.5596
251	689	0.7765
588	394	0.2092
703	147	0.9846
605	610	0.1362
966	860	0.1619
37	561	0.5687
527	767	0.7709
561	287	0.6368
960	698	0.9892
335	357	0.5858
679	647	0.5578
809	843	0.16
527	944	0.6315
175	349	0.06534
851	678	0.3654
3	849	0.2491
178	3	0.264
285	79	0.01624
179	537	0.4993
377	958	0.865
77	29	0.1034
229	343	0.4888
995	585	0.7765
744	595	0.7824
302	582	0.6581
606	267	0.03848
102	136	0.4003
264	4	0.9419
768	89	0.8933
343	355	0.5983
928	925	0.6432
917	413	0.7876
612	573	0.7193
991	604	0.04031
857	585	0.9919
587	586	0.1232
43	553	0.708
396	141	0.208
770	712	0.9112
611	759	0.5159
127	833	0.4436
34	597	0.7006
884	385	0.8841
708	946	0.7814
590	868	0.4153
811	118	0.1907
251	869	0.8829
824	736	0.5792
78	709	0.8566
509	876	0.5559
784	220	0.9286
710	244	0.6513
252	685	0.4382
750	532	0.6068
486	277	0.8938
743	695	0.7346
685	392	0.2209
679	306	0.6914
385	395	0.207
126	197	0.6779
100	342	0.7744
338	185	0.9582
67	572	0.6127
883	29	0.7955
419	349	0.8682
506	211	0.558
543	945	0.6446
350	238	0.9887
371	815	0.6413
359	634	0.5674
253	639	0.9682
63	607	0.6658
454	765	0.6561
67	484	0.9132
620	36	0.2482
3	174	0.9919
688	417	0.7447
556	881	0.08103
27	795	0.6987
776	462	0.5007
289	611	0.05036
44	783	0.8876
154	242	0.9696
312	381	0.5985
37	783	0.1743
99	130	0.09915
257	216	0.5289
983	947	0.9918
323	175	0.8316
506	223	0.1766
760	88	0.1938
504	42	0.5704
963	947	0.9225
672	465	0.9289
191	345	0.9699
907	171	0.7768
226	946	0.4276
421	570	0.3562
227	659	0.8522
224	581	0.9927
902	821	0.02927
677	433	0.4634
840	253	0.7457
589	543	0.9751
763	703	0.8703
366	336	0.3253
706	67	0.1612
721	782	0.8717
348	895	0.3515
529	654	0.1859
20	880	0.8432
489	253	0.848
883	366	0.3779
866	560	0.8712
191	187	0.9851
481	666	0.8572
946	818	0.9577
155	650	0.2983
822	609	0.1888
307	375	0.5834
496	762	0.5616
723	651	0.3614
717	752	0.8247
905	843	0.09037
877	800	0.1475
779	930	0.9755
101	317	0.9485
141	26	0.2064
895	772	0.2579
128	732	0.5603
499	393	0.4303
911	600	0.1765
228	876	0.09598
640	258	0.744
189	225	0.4539
997	351	0.6142
982	461	0.9857
759	106	0.57
620	140	0.04019
524	936	0.2824
835	757	0.1236
33	612	0.9859
542	500	0.7533
468	595	0.7365
267	894	0.0278
361	5	0.8973
185	798	0.2438
14	299	0.3592
481	549	0.5903
903	908	0.5677
818	857	0.787
655	337	0.8203
995	978	0.1388
396	243	0.6446
45	803	0.4702
696	808	0.4901
114	783	0.4152
425	957	0.5944
923	480	0.1883
433	823	0.8404
859	427	0.8762
394	478	0.8266
691	20	0.4332
28	821	0.5421
58	541	0.0596
169	350	0.01465
954	225	0.8311
871	208	0.2295
171	222	0.7965
695	594	0.1001
451	609	0.6404
384	303	0.2014
588	869	0.2856
310	805	0.6804
49	604	0.3725
890	393	0.1147
597	97	0.099
618	402	0.3717
